BUAFOODS HISTORICAL DATA (2022 - 2026)


DATE             PRICE   OPEN    HIGH    LOW     VOL    CHANGE %
Sep 10, 2024	394.90	394.90	394.90	394.90	2.89K	0.00%
Sep 09, 2024	394.90	394.90	394.90	394.90	13.28K	0.00%
Sep 06, 2024	394.90	394.90	394.90	394.90	11.53K	0.00%
Sep 05, 2024	394.90	394.90	394.90	394.90	1.44K	0.00%
Sep 04, 2024	394.90	394.90	394.90	394.90	16.93K	0.00%
Sep 03, 2024	394.90	394.90	394.90	394.90	109.62K	0.00%
Sep 02, 2024	394.90	394.90	394.90	394.90	30.46K	0.00%
Aug 30, 2024	394.90	394.90	394.90	394.90	20.42K	0.00%
Aug 29, 2024	394.90	394.90	394.90	394.90	14.21K	0.00%
Aug 28, 2024	394.90	394.90	394.90	394.90	6.47K	0.00%
Aug 27, 2024	394.90	394.90	394.90	394.90	16.55K	0.00%
Aug 26, 2024	394.90	373.50	394.90	394.90	167.23K	+4.20%
Aug 23, 2024	379.00	379.00	379.00	379.00	36.31K	0.00%
Aug 22, 2024	379.00	379.90	379.00	342.00	435.87K	-0.24%
Aug 21, 2024	379.90	379.90	379.90	379.90	21.28K	0.00%
Aug 20, 2024	379.90	379.90	379.90	379.90	4.32K	0.00%
Aug 19, 2024	379.90	379.90	379.90	379.90	4.60K	0.00%
Aug 16, 2024	379.90	379.90	379.90	379.90	16.31K	0.00%
Aug 15, 2024	379.90	379.90	379.90	379.90	4.31K	0.00%
Aug 14, 2024	379.90	379.90	379.90	379.90	3.26K	0.00%
Aug 13, 2024	379.90	379.90	379.90	379.90	8.10K	0.00%
Aug 12, 2024	379.90	379.90	379.90	379.90	2.18K	0.00%
Aug 09, 2024	379.90	379.90	379.90	379.90	28.46K	0.00%
Aug 08, 2024	379.90	379.90	379.90	379.90	1.59K	0.00%
Aug 07, 2024	379.90	379.90	379.90	379.90	16.44K	0.00%
Aug 06, 2024	379.90	379.90	379.90	379.90	22.66K	0.00%
Aug 05, 2024	379.90	379.90	379.90	342.00	10.31K	0.00%
Aug 02, 2024	379.90	379.90	379.90	342.00	5.16K	0.00%
Aug 01, 2024	379.90	379.90	379.90	342.00	4.34K	0.00%
Jul 31, 2024	379.90	379.90	379.90	342.00	29.67K	0.00%
Jul 30, 2024	379.90	379.90	342.00	342.00	5.11K	0.00%
Jul 29, 2024	379.90	379.90	367.40	342.00	12.18K	0.00%
Jul 26, 2024	379.90	379.90	369.60	342.00	5.15K	0.00%
Jul 25, 2024	379.90	379.90	370.00	342.00	22.84K	0.00%
Jul 24, 2024	379.90	379.90	367.20	342.00	20.18K	0.00%
Jul 23, 2024	379.90	379.90	342.00	342.00	19.86K	0.00%
Jul 22, 2024	379.90	379.90	367.00	342.00	6.79K	0.00%
Jul 19, 2024	379.90	379.90	342.00	342.00	3.12K	0.00%
Jul 18, 2024	379.90	379.90	342.00	342.00	1.60K	0.00%
Jul 17, 2024	379.90	379.90	367.70	342.00	9.54K	0.00%
Jul 16, 2024	379.90	379.90	360.00	342.00	24.51K	0.00%
Jul 15, 2024	379.90	379.90	369.90	342.00	9.08K	0.00%
Jul 12, 2024	379.90	379.90	369.90	342.00	4.78K	0.00%
Jul 11, 2024	379.90	379.90	370.00	342.00	0.87K	0.00%
Jul 10, 2024	379.90	379.90	342.00	342.00	0.89K	0.00%
Jul 09, 2024	379.90	379.90	342.00	342.00	2.16K	0.00%
Jul 08, 2024	379.90	379.90	370.00	342.00	11.28K	0.00%
Jul 05, 2024	379.90	379.90	342.00	342.00	76.70K	0.00%
Jul 04, 2024	379.90	379.90	342.00	342.00	49.28K	0.00%
Jul 03, 2024	379.90	379.90	342.00	342.00	3.99K	0.00%
Jul 02, 2024	379.90	379.90	342.00	342.00	2.70K	0.00%
Jul 01, 2024	379.90	379.90	342.00	342.00	5.90K	0.00%
Jun 28, 2024	379.90	379.90	342.00	342.00	1.37K	0.00%
Jun 27, 2024	379.90	379.90	342.00	342.00	9.87K	0.00%
Jun 26, 2024	379.90	379.90	342.00	342.00	4.21K	0.00%
Jun 25, 2024	379.90	379.90	342.00	342.00	11.96K	0.00%
Jun 24, 2024	379.90	379.90	342.00	342.00	13.30K	0.00%
Jun 21, 2024	379.90	379.90	342.00	342.00	1.64K	0.00%
Jun 20, 2024	379.90	379.90	342.00	342.00	2.89K	0.00%
Jun 19, 2024	379.90	379.90	342.00	342.00	20.10K	0.00%
Jun 14, 2024	379.90	379.90	342.00	342.00	2.22K	0.00%
Jun 13, 2024	379.90	379.90	342.00	342.00	2.07K	0.00%
Jun 11, 2024	379.90	379.90	342.00	342.00	24.11K	0.00%
Jun 10, 2024	379.90	379.90	342.00	342.00	2.82K	0.00%
Jun 07, 2024	379.90	379.90	342.00	342.00	3.12K	0.00%
Jun 06, 2024	379.90	379.90	342.00	342.00	8.08K	0.00%
Jun 05, 2024	379.90	379.90	342.00	342.00	15.56K	0.00%
Jun 04, 2024	379.90	379.90	342.00	342.00	3.27K	0.00%
Jun 03, 2024	379.90	379.90	342.00	342.00	19.20K	0.00%
May 31, 2024	379.90	379.90	342.00	342.00	4.15K	0.00%
May 30, 2024	379.90	379.90	342.00	342.00	1.38K	0.00%
May 29, 2024	379.90	379.90	342.00	342.00	10.18K	0.00%
May 28, 2024	379.90	379.90	342.00	342.00	6.99K	0.00%
May 27, 2024	379.90	379.90	348.00	342.00	5.40K	0.00%
May 24, 2024	379.90	379.90	342.00	342.00	1.28K	0.00%
May 23, 2024	379.90	379.90	349.90	342.00	6.68K	0.00%
May 22, 2024	379.90	379.90	350.00	342.00	13.92K	0.00%
May 21, 2024	379.90	379.90	350.00	342.00	6.20K	0.00%
May 20, 2024	379.90	379.90	350.00	342.00	13.02K	0.00%
May 17, 2024	379.90	379.90	349.90	342.00	3.16K	0.00%
May 16, 2024	379.90	379.90	350.00	342.00	1.66K	0.00%
May 15, 2024	379.90	379.90	342.00	342.00	5.22K	0.00%
May 14, 2024	379.90	379.90	342.00	342.00	5.06K	0.00%
May 13, 2024	379.90	379.90	358.00	342.00	2.29K	0.00%
May 10, 2024	379.90	379.90	342.00	342.00	0.79K	0.00%
May 09, 2024	379.90	379.90	342.00	342.00	3.87K	0.00%
May 08, 2024	379.90	379.90	342.00	342.00	1.07K	0.00%
May 07, 2024	379.90	379.90	358.80	342.00	8.57K	0.00%
May 06, 2024	379.90	379.90	350.00	342.00	8.40K	0.00%
May 03, 2024	379.90	379.90	350.00	342.00	5.69K	0.00%
May 02, 2024	379.90	379.90	345.90	342.00	6.90K	0.00%
Apr 30, 2024	379.90	379.90	358.60	342.00	9.74K	0.00%
Apr 29, 2024	379.90	379.90	350.00	342.00	21.31K	0.00%
Apr 26, 2024	379.90	379.90	342.00	342.00	1.40K	0.00%
Apr 25, 2024	379.90	379.90	342.00	342.00	1.53K	0.00%
Apr 24, 2024	379.90	379.90	342.00	342.00	2.08K	0.00%
Apr 23, 2024	379.90	379.90	342.00	342.00	2.06K	0.00%
Apr 22, 2024	379.90	379.90	342.00	342.00	2.43K	0.00%
Apr 19, 2024	379.90	379.90	342.00	342.00	6.69K	0.00%
Apr 18, 2024	379.90	379.90	342.00	342.00	4.28K	0.00%
Apr 17, 2024	379.90	379.90	342.00	342.00	4.32K	0.00%
Apr 16, 2024	379.90	379.90	342.00	342.00	3.92K	0.00%
Apr 15, 2024	379.90	379.90	342.00	342.00	4.26K	0.00%
Apr 12, 2024	379.90	379.90	358.00	342.00	10.62K	0.00%
Apr 08, 2024	379.90	379.90	350.00	342.00	7.90K	0.00%
Apr 05, 2024	379.90	379.90	350.00	342.00	10.23K	0.00%
Apr 04, 2024	379.90	379.90	350.00	342.00	2.58K	0.00%
Apr 03, 2024	379.90	379.90	350.00	342.00	63.74K	0.00%
Apr 02, 2024	379.90	379.90	349.00	342.00	58.78K	0.00%
Mar 28, 2024	379.90	379.90	348.00	342.00	59.26K	0.00%
Mar 27, 2024	379.90	379.90	379.90	379.90	12.70K	0.00%
Mar 26, 2024	379.90	379.90	379.90	379.90	1.95K	0.00%
Mar 25, 2024	379.90	379.90	379.90	379.90	4.42K	0.00%
Mar 22, 2024	379.90	379.90	379.90	379.90	7.67K	0.00%
Mar 21, 2024	379.90	379.90	379.90	379.90	2.79K	0.00%
Mar 20, 2024	379.90	379.90	350.00	342.00	17.70K	0.00%
Mar 19, 2024	379.90	379.90	355.60	342.00	1.20K	0.00%
Mar 18, 2024	379.90	379.90	357.00	342.00	6.09K	0.00%
Mar 15, 2024	379.90	379.90	357.50	342.00	1.28K	0.00%
Mar 14, 2024	379.90	379.90	342.00	342.00	4.28K	0.00%
Mar 13, 2024	379.90	379.90	359.60	342.00	9.74K	0.00%
Mar 12, 2024	379.90	379.90	359.70	342.00	7.14K	0.00%
Mar 11, 2024	379.90	379.90	359.90	342.00	14.69K	0.00%
Mar 08, 2024	379.90	379.90	342.00	342.00	8.61K	0.00%
Mar 07, 2024	379.90	379.90	364.00	342.00	4.91K	0.00%
Mar 06, 2024	379.90	379.90	359.10	342.00	14.05K	0.00%
Mar 05, 2024	379.90	379.90	362.00	342.00	6.10K	0.00%
Mar 04, 2024	379.90	379.90	369.00	342.00	25.56K	0.00%
Mar 01, 2024	379.90	379.90	395.00	342.00	67.71K	0.00%
Feb 29, 2024	379.90	379.90	379.00	342.00	18.97K	0.00%
Feb 28, 2024	379.90	379.90	379.00	343.40	38.25K	0.00%
Feb 27, 2024	379.90	379.90	414.80	380.00	18.80K	0.00%
Feb 26, 2024	379.90	379.90	411.00	380.00	24.48K	0.00%
Feb 23, 2024	379.90	357.50	379.90	370.00	232.81K	+6.27%
Feb 22, 2024	357.50	357.50	368.70	360.00	64.64K	0.00%
Feb 21, 2024	357.50	357.50	375.70	355.00	39.98K	0.00%
Feb 20, 2024	357.50	357.50	385.00	352.00	186.64K	0.00%
Feb 19, 2024	357.50	357.50	393.20	357.00	165.58K	0.00%
Feb 16, 2024	357.50	325.00	357.50	348.00	272.99K	+10.00%
Feb 15, 2024	325.00	320.00	325.00	325.00	149.73K	+1.56%
