WAPCO(CEMENT) HISTORICAL DATA (2018 - 2026)

 DATE            PRICE   OPEN    HIGH    LOW    VOL     CHANGE %
Mar 15, 2019	12.85	12.90	12.85	12.85	596.70K	-0.39%
Mar 14, 2019	12.90	12.90	0.00	0.00	144.19K	0.00%
Mar 13, 2019	12.90	13.00	12.90	12.90	819.74K	-0.77%
Mar 12, 2019	13.00	12.50	13.00	13.00	444.12K	+4.00%
Mar 11, 2019	12.50	12.95	12.85	12.50	967.95K	-3.47%
Mar 08, 2019	12.95	13.00	13.00	12.95	621.99K	-0.38%
Mar 07, 2019	13.00	13.00	13.00	12.90	642.66K	0.00%
Mar 06, 2019	13.00	13.00	13.00	12.95	1.18M	0.00%
Mar 05, 2019	13.00	13.00	13.00	13.00	1.35M	0.00%
Mar 04, 2019	13.00	12.90	13.00	12.90	1.35M	+0.78%
Mar 01, 2019	12.90	12.90	0.00	0.00	160.44K	0.00%
Feb 28, 2019	12.90	12.95	13.00	12.90	1.36M	-0.39%
Feb 27, 2019	12.95	13.00	12.95	12.75	521.01K	-0.38%
Feb 26, 2019	13.00	13.00	13.00	13.00	514.53K	0.00%
Feb 25, 2019	13.00	13.00	13.00	12.55	1.38M	0.00%
Feb 22, 2019	13.00	13.00	13.00	13.00	3.96M	0.00%
Feb 21, 2019	13.00	13.00	13.00	12.30	5.44M	0.00%
Feb 20, 2019	13.00	13.00	13.00	13.00	680.04K	0.00%
Feb 19, 2019	13.00	13.00	13.00	12.85	10.31M	0.00%
Feb 18, 2019	13.00	13.05	13.00	13.00	615.21K	-0.38%
Feb 15, 2019	13.05	13.40	13.55	13.05	4.49M	-2.61%
Feb 14, 2019	13.40	13.00	13.40	13.40	848.38K	+3.08%
Feb 13, 2019	13.00	13.00	13.75	13.00	3.53M	0.00%
Feb 12, 2019	13.00	12.50	13.50	13.00	2.15M	+4.00%
Feb 11, 2019	12.50	12.50	12.50	12.50	12.40M	0.00%
Feb 08, 2019	12.50	12.45	12.50	12.20	2.65M	+0.40%
Feb 07, 2019	12.45	12.15	12.45	12.45	682.72K	+2.47%
Feb 06, 2019	12.15	12.40	12.15	12.15	289.73K	-2.02%
Feb 05, 2019	12.40	12.40	12.40	12.40	244.48K	0.00%
Feb 04, 2019	12.40	12.40	12.50	12.40	405.32K	0.00%
Feb 01, 2019	12.40	12.50	12.40	12.40	182.58K	-0.80%
Jan 31, 2019	12.50	12.50	12.50	12.30	707.42K	0.00%
Jan 30, 2019	12.50	12.50	12.50	12.50	622.25K	0.00%
Jan 29, 2019	12.50	12.50	12.50	12.50	842.82K	0.00%
Jan 28, 2019	12.50	12.50	12.50	12.40	830.32K	0.00%
Jan 25, 2019	12.50	12.50	12.50	12.50	744.49K	0.00%
Jan 24, 2019	12.50	12.55	12.50	12.45	2.79M	-0.40%
Jan 23, 2019	12.55	12.60	12.60	12.50	3.53M	-0.40%
Jan 22, 2019	12.60	12.40	12.60	12.50	879.06K	+1.61%
Jan 21, 2019	12.40	12.80	12.55	12.00	825.63K	-3.13%
Jan 18, 2019	12.80	12.55	12.80	12.70	1.30M	+1.99%
Jan 17, 2019	12.55	12.50	12.55	12.55	1.03M	+0.40%
Jan 16, 2019	12.50	12.50	12.55	12.50	1.99M	0.00%
Jan 15, 2019	12.50	12.50	13.35	12.50	4.49M	0.00%
Jan 14, 2019	12.50	12.25	12.50	12.25	576.72K	+2.04%
Jan 11, 2019	12.25	12.00	12.25	12.25	547.09K	+2.08%
Jan 10, 2019	12.00	11.70	12.00	12.00	286.59K	+2.56%
Jan 09, 2019	11.70	11.70	0.00	0.00	269.76K	0.00%
Jan 08, 2019	11.70	11.35	11.95	11.45	2.02M	+3.08%
Jan 07, 2019	11.35	11.30	11.35	10.90	3.00M	+0.44%
Jan 04, 2019	11.30	11.50	11.65	11.30	2.06M	-1.74%
Jan 03, 2019	11.50	12.00	12.00	11.50	2.01M	-4.17%
Jan 02, 2019	12.00	12.45	12.40	12.00	756.57K	-3.61%
Dec 31, 2018	12.45	12.50	12.55	12.45	672.12K	-0.40%
Dec 28, 2018	12.50	12.50	12.55	12.45	1.14M	0.00%
Dec 27, 2018	12.50	12.50	0.00	0.00	390.20K	0.00%
Dec 24, 2018	12.50	12.60	12.50	12.50	612.46K	-0.79%
Dec 21, 2018	12.60	11.75	12.60	12.25	631.13K	+7.23%
Dec 20, 2018	11.75	11.75	11.80	11.75	24.45M	0.00%
Dec 19, 2018	11.75	11.85	11.90	11.75	38.65M	-0.84%
Dec 18, 2018	11.85	11.95	12.30	11.80	25.91M	-0.84%
Dec 17, 2018	11.95	12.45	12.35	11.95	2.43M	-4.02%
Dec 14, 2018	12.45	12.45	12.45	12.40	1.58M	0.00%
Dec 13, 2018	12.45	12.50	12.50	12.45	835.01K	-0.40%
Dec 12, 2018	12.50	12.50	12.80	12.50	757.58K	0.00%
Dec 11, 2018	12.50	12.30	12.50	12.40	738.92K	+1.63%
Dec 10, 2018	12.30	12.50	12.95	12.30	2.00M	-1.60%
Dec 07, 2018	12.50	12.50	12.50	12.40	993.95K	0.00%
Dec 06, 2018	12.50	12.50	12.55	12.50	536.17K	0.00%
Dec 05, 2018	12.50	12.80	12.55	12.50	493.32K	+0.56%
Dec 04, 2018	12.43	13.01	13.50	12.33	2.97M	-4.46%
Dec 03, 2018	13.01	12.62	13.01	12.62	2.11M	+3.09%
Nov 30, 2018	12.62	12.67	12.62	12.62	1.83M	-0.39%
Nov 29, 2018	12.67	12.96	12.96	12.67	3.07M	-2.24%
Nov 28, 2018	12.96	12.62	13.11	12.82	3.95M	+2.69%
Nov 27, 2018	12.62	13.35	13.40	12.62	1.80M	-5.47%
Nov 26, 2018	13.35	13.60	13.60	13.35	1.43M	-1.84%
Nov 23, 2018	13.60	14.57	13.64	13.60	1.52M	-6.66%
Nov 22, 2018	14.57	14.57	0.00	0.00	553.23K	0.00%
Nov 21, 2018	14.57	15.54	15.10	14.57	2.27M	-6.24%
Nov 19, 2018	15.54	15.54	15.54	15.54	924.86K	0.00%
Nov 16, 2018	15.54	15.54	0.00	0.00	108.05K	0.00%
Nov 15, 2018	15.54	15.83	15.54	15.54	719.13K	-1.83%
Nov 14, 2018	15.83	15.83	0.00	0.00	631.31K	0.00%
Nov 13, 2018	15.83	14.57	15.83	15.20	794.44K	+8.65%
Nov 12, 2018	14.57	14.57	14.57	14.57	920.76K	0.00%
Nov 09, 2018	14.57	15.25	14.57	14.47	712.44K	-4.46%
Nov 08, 2018	15.25	15.25	0.00	0.00	200.34K	0.00%
Nov 07, 2018	15.25	16.90	15.64	15.25	1.42M	-9.76%
Nov 06, 2018	16.90	16.90	0.00	0.00	189.74K	0.00%
Nov 05, 2018	16.90	17.00	17.09	16.90	586.59K	-0.59%
Nov 02, 2018	17.00	17.34	17.00	17.00	465.51K	-1.96%
Nov 01, 2018	17.34	17.00	17.43	17.34	282.12K	+2.00%
Oct 31, 2018	17.00	17.00	0.00	0.00	198.96K	0.00%
Oct 30, 2018	17.00	17.72	17.72	17.00	896.60K	-4.06%
Oct 29, 2018	17.72	17.72	0.00	0.00	184.22K	0.00%
Oct 26, 2018	17.72	18.06	18.11	17.48	2.23M	-1.88%
Oct 25, 2018	18.06	18.16	18.65	17.48	1.94M	-0.55%
Oct 24, 2018	18.16	18.16	0.00	0.00	175.75K	0.00%
Oct 23, 2018	18.16	18.35	19.08	18.16	1.04M	-1.04%
Oct 22, 2018	18.35	20.39	18.50	18.35	1.12M	-10.00%
Oct 19, 2018	20.39	20.39	0.00	0.00	288.98K	0.00%
Oct 18, 2018	20.39	20.39	0.00	0.00	252.51K	0.00%
Oct 17, 2018	20.39	20.39	0.00	0.00	720.21K	0.00%
Oct 16, 2018	20.39	20.88	20.39	20.39	169.35K	-2.35%
Oct 15, 2018	20.88	22.34	20.88	20.88	221.86K	-6.54%
Oct 12, 2018	22.34	22.34	22.34	21.46	5.86M	0.00%
Oct 11, 2018	22.34	22.34	0.00	0.00	232.58K	0.00%
Oct 10, 2018	22.34	22.34	0.00	0.00	88.19K	0.00%
Oct 09, 2018	22.34	22.34	0.00	0.00	204.25K	0.00%
Oct 08, 2018	22.34	22.34	24.57	22.34	490.99K	0.00%
Oct 05, 2018	22.34	22.34	0.00	0.00	85.18K	0.00%
Oct 04, 2018	22.34	22.34	0.00	0.00	184.21K	0.00%
Oct 03, 2018	22.34	22.34	0.00	0.00	114.98K	0.00%
Oct 02, 2018	22.34	21.56	22.34	22.34	296.71K	+3.62%
Sep 28, 2018	21.56	21.85	21.56	21.56	213.16K	-1.33%
Sep 27, 2018	21.85	21.85	0.00	0.00	207.84K	0.00%
Sep 26, 2018	21.85	21.85	22.34	21.85	886.09K	0.00%
Sep 25, 2018	21.85	22.34	22.82	21.85	573.22K	-2.19%
Sep 24, 2018	22.34	22.82	22.82	22.34	4.38M	-2.10%
Sep 21, 2018	22.82	22.09	23.60	22.82	1.22M	+3.30%
Sep 20, 2018	22.09	20.10	22.09	22.09	264.43K	+9.90%
Sep 19, 2018	20.10	20.10	0.00	0.00	105.16K	0.00%
Sep 18, 2018	20.10	20.10	0.00	0.00	268.11K	0.00%
Sep 17, 2018	20.10	20.10	0.00	0.00	142.49K	0.00%
Sep 14, 2018	20.10	20.10	0.00	0.00	235.65K	0.00%
Sep 13, 2018	20.10	22.34	20.25	20.10	615.31K	-10.03%
Sep 12, 2018	22.34	22.34	0.00	0.00	84.83K	0.00%
Sep 11, 2018	22.34	22.34	0.00	0.00	47.89K	0.00%
Sep 10, 2018	22.34	22.34	0.00	0.00	124.30K	0.00%
Sep 07, 2018	22.34	22.48	22.34	22.34	239.38K	-0.62%
Sep 06, 2018	22.48	22.39	22.48	22.48	186.97K	+0.40%
Sep 05, 2018	22.39	22.82	22.39	22.39	295.17K	-1.88%
Sep 04, 2018	22.82	22.82	0.00	0.00	317.52K	0.00%
Sep 03, 2018	22.82	22.82	0.00	0.00	271.30K	0.00%
Aug 31, 2018	22.82	23.02	23.45	22.82	2.28M	-0.87%
Aug 30, 2018	23.02	24.76	23.84	22.82	604.35K	-7.03%
Aug 29, 2018	24.76	26.22	26.12	24.76	550.93K	-5.57%
Aug 28, 2018	26.22	26.22	26.22	26.12	1.19M	0.00%
Aug 27, 2018	26.22	25.49	26.22	26.03	676.02K	+2.86%
Aug 24, 2018	25.49	25.49	0.00	0.00	211.83K	0.00%
Aug 23, 2018	25.49	27.00	25.49	25.49	210.53K	-5.59%
Aug 20, 2018	27.00	27.00	0.00	0.00	27.47K	0.00%
Aug 17, 2018	27.00	27.10	27.10	27.00	6.96M	-0.37%
Aug 16, 2018	27.10	27.19	27.10	26.80	485.08K	-0.33%
Aug 15, 2018	27.19	27.19	27.68	27.19	1.89M	0.00%
Aug 14, 2018	27.19	27.19	29.13	27.19	716.13K	0.00%
Aug 13, 2018	27.19	27.19	29.62	27.19	1.23M	0.00%
Aug 10, 2018	27.19	29.04	27.19	27.19	185.94K	-6.37%
Aug 09, 2018	29.04	29.04	0.00	0.00	16.27K	0.00%
Aug 08, 2018	29.04	29.04	0.00	0.00	66.21K	0.00%
Aug 07, 2018	29.04	29.62	29.04	29.04	618.81K	-1.96%
Aug 06, 2018	29.62	27.19	29.91	28.94	817.22K	+8.94%
Aug 03, 2018	27.19	27.00	27.19	27.00	998.19K	+0.70%
Aug 02, 2018	27.00	27.19	27.29	26.80	999.18K	-0.70%
Aug 01, 2018	27.19	26.71	27.68	26.80	1.35M	+1.80%
Jul 31, 2018	26.71	26.71	0.00	0.00	783.68K	0.00%
Jul 30, 2018	26.71	26.71	0.00	0.00	280.89K	0.00%
Jul 27, 2018	26.71	26.71	26.71	26.71	2.70M	0.00%
Jul 26, 2018	26.71	26.71	26.71	26.71	1.64M	0.00%
Jul 25, 2018	26.71	25.59	27.10	25.59	3.49M	-5.98%
Jul 24, 2018	28.41	31.56	28.45	28.41	3.91M	-9.98%
Jul 23, 2018	31.56	31.56	31.56	31.56	495.45K	0.00%
Jul 20, 2018	31.56	33.02	31.56	31.08	1.67M	-4.42%
Jul 19, 2018	33.02	33.02	33.02	33.02	1.47M	0.00%
Jul 18, 2018	33.02	33.50	33.02	33.02	294.49K	-1.43%
Jul 17, 2018	33.50	36.42	33.50	33.50	1.09M	-8.02%
Jul 16, 2018	36.42	36.42	0.00	0.00	107.87K	0.00%
Jul 13, 2018	36.42	33.50	36.42	36.42	255.83K	+8.72%
Jul 12, 2018	33.50	32.92	33.50	33.02	4.06M	+1.76%
Jul 11, 2018	32.92	34.72	32.92	32.92	603.01K	-5.18%
Jul 10, 2018	34.72	36.90	34.72	34.72	484.36K	-5.91%
Jul 09, 2018	36.90	37.88	36.90	36.90	380.46K	-2.59%
Jul 06, 2018	37.88	37.88	0.00	0.00	437.86K	0.00%
Jul 05, 2018	37.88	37.88	0.00	0.00	413.26K	0.00%
Jul 04, 2018	37.88	38.31	37.88	37.88	298.44K	-1.12%
Jul 03, 2018	38.31	39.77	38.31	38.31	248.55K	-3.67%
Jul 02, 2018	39.77	39.77	0.00	0.00	115.71K	0.00%
Jun 29, 2018	39.77	40.79	40.79	38.94	824.48K	-2.50%
Jun 28, 2018	40.79	39.72	40.79	38.85	7.49M	+4.99%
Jun 27, 2018	38.85	38.85	38.85	38.85	364.05K	+2.45%
Jun 26, 2018	37.92	37.88	37.92	37.88	1.77M	+2.49%
Jun 25, 2018	37.00	37.00	37.00	37.00	747.69K	-2.32%
Jun 22, 2018	37.88	37.88	37.88	37.88	676.44K	-2.50%
Jun 21, 2018	38.85	38.26	38.85	38.26	3.94M	+2.56%
Jun 20, 2018	37.88	37.88	37.88	37.88	635.53K	0.00%
Jun 19, 2018	37.88	37.88	37.88	37.88	1.84M	-0.24%
Jun 14, 2018	37.97	37.97	37.97	37.97	692.05K	+0.24%
Jun 13, 2018	37.88	36.42	37.97	37.88	2.54M	0.00%
Jun 12, 2018	37.88	37.88	37.88	37.88	1.01M	-0.11%
Jun 11, 2018	37.92	37.88	38.36	37.88	3.12M	-4.72%
Jun 08, 2018	39.80	38.50	40.00	38.15	182.07K	+2.98%
Jun 07, 2018	38.65	38.65	38.65	38.65	1.15M	+4.74%
Jun 06, 2018	36.90	35.40	36.90	36.52	1.31M	+9.33%
Jun 05, 2018	33.75	33.12	33.75	33.02	1.71M	+4.98%
Jun 04, 2018	32.15	31.37	32.15	31.37	544.99K	-2.63%
Jun 01, 2018	33.02	33.02	33.02	33.02	1.24M	-2.31%
May 31, 2018	33.80	34.96	34.96	33.80	1.80M	-4.90%
May 30, 2018	35.54	35.64	35.64	35.54	896.99K	-4.95%
May 28, 2018	37.39	37.39	37.39	37.39	254.01K	-4.01%
May 25, 2018	38.95	38.50	39.00	38.50	121.53K	-0.13%
May 24, 2018	39.00	38.50	40.00	38.50	134.01K	0.00%
May 23, 2018	39.00	40.00	40.00	39.00	91.87K	-0.89%
May 22, 2018	39.35	40.50	40.50	39.15	90.73K	+0.05%
May 21, 2018	39.33	39.33	39.33	39.33	1.46M	+0.61%
May 18, 2018	39.09	39.33	39.33	39.09	1.82M	+0.62%
May 17, 2018	38.85	39.82	39.82	38.85	1.92M	-2.44%
May 16, 2018	39.82	39.77	39.82	39.77	1.35M	+1.97%
May 15, 2018	39.05	41.50	41.50	39.05	216.22K	-0.13%
May 14, 2018	39.10	39.50	43.15	39.05	458.80K	-2.03%
May 11, 2018	39.91	40.79	40.79	39.91	2.11M	-2.30%
May 10, 2018	40.85	40.25	43.35	40.20	100.42K	-2.74%
May 09, 2018	42.00	40.05	42.00	40.05	544.82K	+4.87%
May 08, 2018	40.05	41.70	41.90	40.00	206.38K	-1.35%
May 07, 2018	40.60	43.00	43.00	40.60	255.79K	-0.47%
May 04, 2018	40.79	40.50	40.84	40.79	3.57M	0.00%
May 03, 2018	40.79	40.79	40.79	40.79	1.22M	-0.51%
May 02, 2018	41.00	43.50	43.50	40.90	343.22K	+0.24%
Apr 30, 2018	40.90	42.00	42.00	40.00	533.49K	+0.27%
Apr 27, 2018	40.79	41.08	0.00	0.00	113.58K	0.00%
Apr 26, 2018	40.79	41.03	41.03	40.79	1.12M	-0.95%
Apr 25, 2018	41.18	40.79	41.18	40.79	1.35M	-1.95%
Apr 24, 2018	42.00	42.34	42.34	42.00	2.19M	-0.80%
Apr 23, 2018	42.34	41.95	42.34	41.95	2.39M	-5.11%
Apr 20, 2018	44.62	45.40	45.06	43.85	2.51M	+0.20%
Apr 19, 2018	44.53	44.48	44.58	44.48	2.19M	+0.45%
Apr 18, 2018	44.33	44.33	44.33	44.33	593.77K	-2.05%
Apr 17, 2018	45.26	43.70	45.64	43.70	2.02M	+3.57%
Apr 16, 2018	43.70	43.70	43.70	43.70	460.92K	+1.11%
Apr 13, 2018	43.22	42.68	43.22	42.68	744.16K	+1.15%
Apr 12, 2018	42.73	42.68	42.73	42.68	874.15K	+0.80%
Apr 11, 2018	42.39	42.63	42.63	42.39	880.84K	+2.94%
Apr 10, 2018	41.18	39.82	41.27	39.87	938.27K	+3.42%
Apr 09, 2018	39.82	40.79	39.87	38.75	1.45M	-7.22%
Apr 06, 2018	42.92	44.67	43.31	42.92	1.25M	+0.44%
Apr 05, 2018	42.73	44.62	0.00	0.00	572.08K	0.00%
Apr 04, 2018	42.73	42.73	42.73	42.73	1.09M	+1.26%
Apr 03, 2018	42.20	42.15	42.20	42.15	1.41M	-4.07%
Mar 29, 2018	43.99	43.70	43.99	43.99	702.01K	-2.37%
Mar 28, 2018	45.06	46.86	46.86	44.96	2.26M	-4.74%
Mar 27, 2018	47.30	47.59	47.59	47.30	583.26K	+1.46%
Mar 26, 2018	46.62	46.62	46.62	46.62	553.66K	-4.00%
Mar 23, 2018	48.56	47.88	48.56	45.64	1.89M	+5.27%
Mar 22, 2018	46.13	45.64	46.13	45.64	542.01K	+0.96%
Mar 21, 2018	45.69	48.07	45.69	45.69	691.16K	-6.56%
Mar 20, 2018	48.90	48.90	48.90	48.90	484.32K	-3.65%
Mar 19, 2018	50.75	50.35	52.50	50.35	212.12K	-1.40%
Mar 16, 2018	51.47	50.94	0.00	0.00	1.93M	+2.12%
Mar 15, 2018	50.40	51.20	51.50	50.40	238.68K	-0.20%
Mar 14, 2018	50.50	52.90	52.90	50.50	439.46K	-1.46%
Mar 13, 2018	51.25	51.40	52.25	51.25	521.81K	-2.29%
Mar 12, 2018	52.45	52.70	52.90	51.40	366.25K	+1.90%
Mar 09, 2018	51.47	51.47	51.47	51.47	947.45K	-1.02%
Mar 08, 2018	52.00	51.80	52.00	51.20	96.08K	+0.78%
Mar 07, 2018	51.60	51.55	52.00	51.55	219.72K	+0.10%
Mar 06, 2018	51.55	52.90	52.90	51.30	240.76K	+3.68%
Mar 05, 2018	49.72	49.58	49.72	49.53	5.63M	+0.38%
Mar 02, 2018	49.53	48.90	49.53	48.90	1.09M	+1.81%
Mar 01, 2018	48.65	48.70	48.70	48.56	658.15K	-3.47%
Feb 28, 2018	50.40	50.45	50.40	50.40	551.41K	+3.79%
Feb 27, 2018	48.56	49.33	49.33	48.56	3.13M	-5.34%
Feb 26, 2018	51.30	50.55	51.90	50.55	240.78K	+2.97%
Feb 23, 2018	49.82	49.82	49.82	49.82	502.48K	0.00%
Feb 22, 2018	49.82	49.82	49.82	49.82	500.52K	+0.48%
Feb 21, 2018	49.58	49.58	49.58	49.58	206.58K	-1.82%
Feb 20, 2018	50.50	50.50	50.50	50.50	405.71K	-3.44%
Feb 19, 2018	52.30	52.00	53.40	52.00	296.02K	+3.56%
Feb 16, 2018	50.50	49.63	50.50	49.63	798.57K	0.00%
Feb 15, 2018	50.50	50.50	50.50	50.50	411.99K	+0.60%
Feb 14, 2018	50.20	49.45	52.50	49.45	161.57K	+1.35%
Feb 13, 2018	49.53	49.53	49.53	49.53	460.09K	+2.00%
Feb 12, 2018	48.56	50.50	50.50	48.56	1.31M	-6.62%
Feb 09, 2018	52.00	53.35	53.35	50.60	160.31K	+2.97%
Feb 08, 2018	50.50	51.47	50.50	50.40	586.69K	-2.88%
Feb 07, 2018	52.00	51.05	52.90	51.05	486.22K	+3.17%
Feb 06, 2018	50.40	50.40	50.40	50.40	720.69K	-2.08%
Feb 05, 2018	51.47	52.44	51.47	51.47	4.01M	-1.85%
Feb 02, 2018	52.44	52.44	52.44	52.44	454.67K	-0.93%
Feb 01, 2018	52.93	55.70	55.70	52.93	5.35M	-0.81%
Jan 31, 2018	53.36	52.20	53.36	52.20	4.73M	+4.57%
Jan 30, 2018	51.03	50.89	51.03	50.89	408.47K	+0.37%
Jan 29, 2018	50.84	50.50	50.84	50.50	1.57M	-3.16%
Jan 26, 2018	52.50	50.01	52.98	50.01	1.76M	+3.96%
Jan 25, 2018	50.50	52.50	52.44	50.50	776.64K	-0.96%
Jan 24, 2018	50.99	48.58	50.99	49.52	2.85M	+1.01%
Jan 23, 2018	50.48	50.50	51.47	50.48	2.65M	-0.04%
Jan 22, 2018	50.50	50.51	52.41	50.49	1.12M	+0.02%
Jan 19, 2018	50.49	52.43	0.00	0.00	455.17K	0.00%
Jan 18, 2018	50.49	52.44	52.49	50.49	2.02M	-3.72%
Jan 17, 2018	52.44	53.27	55.06	52.44	3.50M	+3.37%
Jan 16, 2018	50.73	53.39	50.84	50.73	2.58M	-3.37%
Jan 15, 2018	52.50	52.50	52.50	52.50	915.96K	-4.99%
Jan 12, 2018	55.26	55.36	55.26	54.87	2.80M	+4.22%
Jan 11, 2018	53.02	50.40	53.02	48.61	7.47M	+4.99%
Jan 10, 2018	50.50	48.56	50.99	49.53	3.88M	+4.00%
Jan 09, 2018	48.56	49.82	49.82	48.56	1.96M	0.00%
Jan 08, 2018	48.56	50.99	49.64	48.56	2.45M	0.00%
Jan 05, 2018	48.56	46.71	49.04	48.56	5.31M	+1.85%
Jan 04, 2018	47.68	46.71	47.68	46.71	1.34M	+4.24%
Jan 03, 2018	45.74	44.67	45.74	44.67	994.19K	+4.91%
Jan 02, 2018	43.60	45.44	43.60	43.60	400.40K	0.00%
